2020-05-02T10:00,FewClouds,85.21
2020-06-02T10:00,FewClouds,12.2
2020-07-02T10:00,FewClouds,121.2
2020-08-02T10:00,FewClouds,172.1
2020-09-02T10:00,ClearSky,212.14
2020-10-02T10:00,BrokenClouds,122.8
2020-11-02T10:00,LightRain,36.19
2020-12-02T10:00,OvercastClouds,84.13
2021-01-02T10:00,ShowerRain,71.05
2021-02-02T10:00,FewClouds,112.2
2021-03-02T10:00,Thunderstorm,12.9
2021-05-06T10:30,ClearSky,136.41586089454555
2021-05-06T11:00,ClearSky,164.31139616476992
2021-05-06T11:30,ClearSky,173.25314891530206
2021-05-06T12:00,ClearSky,184.39039682327748
2021-05-06T12:30,ClearSky,201.41019918413193
2021-05-06T13:00,ClearSky,193.6326481794439
2021-05-06T13:30,ClearSky,193.5296507896118
2021-05-06T14:00,ClearSky,188.7209123473997
2021-05-06T14:30,ClearSky,171.11228831161037
2021-05-06T15:00,ClearSky,153.753999218674
2021-05-06T15:30,ClearSky,149.77570970131475
2021-05-06T16:00,ClearSky,103.63028833949693
2021-05-06T16:30,ClearSky,103.74593564928985
2021-05-06T17:00,ClearSky,61.88958485770377
2021-05-06T17:30,ClearSky,61.453651529231706
2021-05-06T18:00,ClearSky,27.034040074050264
2021-05-06T18:30,ClearSky,27.313068768900134
2021-05-06T19:00,ClearSky,5.401883646346778
2021-05-06T19:30,ClearSky,5.464751701374371
2021-05-06T20:00,ClearSky,0.5456191098515877
2021-05-06T20:30,ClearSky,0.5125523496033207
2021-05-06T21:00,ClearSky,0.0
2021-05-06T21:30,ClearSky,0.0
2021-05-06T22:00,ClearSky,0.0
2021-05-06T22:30,ClearSky,0.0
2021-05-06T23:00,ClearSky,0.0
2021-05-06T23:30,ClearSky,0.0
2021-05-07T00:00,ClearSky,0.0
2021-05-07T00:30,ClearSky,0.0
2021-05-07T01:00,ClearSky,0.0
2021-05-07T01:30,ClearSky,0.0
2021-05-07T02:00,ClearSky,0.0
2021-05-07T02:30,ClearSky,0.0
2021-05-07T03:00,ClearSky,0.0
2021-05-07T03:30,ClearSky,0.0
2021-05-07T04:00,ClearSky,0.0
2021-05-07T04:30,ClearSky,0.0
2021-05-07T05:00,ClearSky,2.098966493111477
2021-05-07T05:30,ClearSky,2.2393307023111073
2021-05-07T06:00,ClearSky,2.4775748110833424
2021-05-07T06:30,ClearSky,2.533038683781585
2021-05-07T07:00,ClearSky,20.751492059410445
2021-05-07T07:30,ClearSky,21.745839447734824
2021-05-07T08:00,ClearSky,52.34897152276684
2021-05-07T08:30,ClearSky,52.19592432270001
2021-05-07T09:00,ClearSky,98.52445742137355
2021-05-07T09:30,ClearSky,97.15445220138346
2021-05-07T10:00,ClearSky,134.06166099779776
2021-05-07T10:30,ClearSky,142.93995746761675
2021-05-07T11:00,ClearSky,171.7589472208902
2021-05-07T11:30,ClearSky,167.26719733530663
2021-05-07T12:00,ClearSky,195.22517033537167
2021-05-07T12:30,ClearSky,192.50304284364907
2021-05-07T13:00,ClearSky,192.96100555335804
2021-05-07T13:30,ClearSky,195.96857201076793
2021-05-07T14:00,ClearSky,173.3965084521078
2021-05-07T14:30,ClearSky,180.09836013474666
2021-05-07T15:00,ClearSky,142.92755893973944
